SaleID,price
248657,3583.2499584923485
248658,2837.8133657107437
248659,5166.408464634142
248660,3296.8161957783545
248661,5080.650626565572
248662,2666.5601840207364
248663,3347.849434137529
248664,3713.4774421136
248665,4966.6921329580055
248666,25886.465487183945
248667,13248.300779307981
248668,2270.9352810411037
248669,4568.171780678481
248670,20678.127041908992
248671,1383.4334179980528
248672,12299.264074611332
248673,2726.0095371856432
248674,1003.1553926380243
248675,3230.136939593347
248676,1930.3924682609986
248677,364.84558475168245
248678,1897.0183835440134
248679,1274.9830759411375
248680,518.6198878061984
248681,6844.19007605384
248682,1093.8141253176339
248683,4623.787616886446
248684,199.84717665307917
248685,1262.639676942736
248686,913.450430584281
248687,988.3191453951263
248688,4528.086292527036
248689,8992.80594892039
248690,2110.9848423548447
248691,20821.791126051474
248692,16157.64639919928
248693,2354.336156681785
248694,6334.32319170723
248695,1371.5066974753172
248696,5443.056862724659
248697,5427.522847294898
248698,4467.892405360623
248699,959.2799031356192
248700,412.0718521593848
248701,937.8710367492429
248702,22369.783756523004
248703,239.33775369457226
248704,3468.324790782042
248705,12410.527122233634
248706,1547.2283832992898
248707,3451.0917044986463
248708,1178.912499105754
248709,6186.980115334347
248710,9186.63826988047
248711,1686.808328289451
248712,2262.7604393232796
248713,1144.1038958464055
248714,3356.9862910180445
248715,1455.6878824737585
248716,5815.71415940788
248717,1647.5423620652093
248718,1789.0342177678358
248719,5283.9819056535125
248720,18036.14504569219
248721,25569.46280591537
248722,7761.894171257431
248723,16570.371512752536
248724,1235.6088100492307
248725,335.20646539368624
248726,5759.043519611094
248727,6442.597266588383
248728,10655.068578816737
248729,631.2087429145438
248730,3572.1080155292275
248731,1445.055800642513
248732,3550.026583091697
248733,680.5569187202289
248734,727.7405115563947
248735,21709.03076094076
248736,3887.3303450813814
248737,12464.801791188052
248738,6433.1901203757225
248739,674.5595905991237
248740,685.6989555650259
248741,5514.662528320314
248742,2575.7828672122737
248743,5980.687500816661
248744,3762.3825209195293
248745,4528.995395168295
248746,2058.0194619916037
248747,6141.150043007592
248748,4592.045492154781
248749,1425.2201372182822
248750,5052.246057505619
248751,8613.247344296704
248752,5036.913023081498
248753,3204.9400719955856
248754,14641.075446152081
248755,2870.9430975629803
248756,10291.463842385134
248757,1154.55161289781
248758,369.7405486954964
248759,533.3841372731612
248760,865.062321632369
248761,299.9448171818915
248762,2273.272143639452
248763,448.14877887484613
248764,5515.114243494567
248765,1110.4493851349926
248766,2514.421214753329
248767,2125.8987015887656
248768,21405.261302325067
248769,923.9859239532534
248770,1822.7724735687405
248771,10278.42001197478
248772,2307.9815552944447
248773,1367.0745079819303
248774,6594.281481866087
248775,2483.6529302312983
248776,1669.5921598955183
248777,4994.163803991154
248778,6692.090856036659
248779,556.616539509493
248780,4155.314454653946
248781,1214.092472093584
248782,5888.555324089733
248783,1047.8050127089746
248784,744.6769207162117
248785,2646.6354822916674
248786,1378.075868774321
248787,518.8490393743334
248788,2691.3697968418337
248789,28079.102742046765
248790,2375.8743330837915
248791,7083.296811361418
248792,8630.79725566784
248793,4237.763697625802
248794,2823.855878996631
248795,2302.240675746314
248796,12445.540142261907
248797,2555.966845698612
248798,990.5806991062701
248799,16936.525672042208
248800,1211.9852663716397
248801,10966.974121875486
248802,8199.585341011514
248803,2614.10213761669
248804,297.1095859326757
248805,701.835011228139
248806,4225.752494973021
248807,3408.8953038210466
248808,4960.218861262837
248809,1785.971018152168
248810,251.09372345786426
248811,393.76190920891895
248812,1613.8694558817306
248813,8528.162662150502
248814,2634.3096314464424
248815,2822.4350101697673
248816,3034.7977409507466
248817,5248.220051483708
248818,919.8588875514959
248819,2228.577170374414
248820,1045.4296513264708
248821,11654.585311388775
248822,1217.420533533264
248823,15698.976858834496
248824,1418.5435588944836
248825,8408.338919198079
248826,10569.677573369849
248827,960.4141701335712
248828,1099.9534615302564
248829,3746.634836092729
248830,4257.835663479063
248831,1580.7406861151082
248832,1854.0123283526914
248833,5386.067166695739
248834,1126.7962222398155
248835,574.0440772294646
248836,1076.9036615032733
248837,7410.481606599571
248838,1104.6460209597221
248839,1492.4780844182815
248840,9186.63826988047
248841,1705.795238642659
248842,1130.8201448522768
248843,23232.23992199595
248844,14292.657365476654
248845,4817.9055463551
248846,2574.339649837893
248847,717.0810774726397
248848,5003.261295806165
248849,1251.1599120789597
248850,11264.95086542671
248851,1338.83788138162
248852,7803.02598684919
248853,993.5555595677722
248854,3233.776269309644
248855,40368.40613401843
248856,11957.13827372025
248857,1022.439314727549
248858,932.1569470076367
248859,367.4365217635597
248860,13316.7641238172
248861,4344.248515129759
248862,4077.965913889194
248863,1307.846057246827
248864,2104.12715731225
248865,793.9666577029834
248866,4624.830081913455
248867,564.5376924040792
248868,1209.1150030165445
248869,5112.508064101208
248870,3491.572699065623
248871,2992.875712069849
248872,3030.7366398088298
248873,1611.5365475112549
248874,3479.3915358100967
248875,18463.76112368435
248876,1146.9935376677718
248877,734.1868059460888
248878,35019.436788479
248879,47379.076429778186
248880,10021.492375166472
248881,955.8124733618417
248882,1438.6129725816527
248883,2507.9628483419456
248884,724.1743171112914
248885,757.6899851577313
248886,3576.654116384133
248887,333.0549667387943
248888,8500.624968784232
248889,287.94095553212117
248890,7490.03781790689
248891,1056.2464928863485
248892,646.4379705216797
248893,1582.4045355588241
248894,2752.16749862625
248895,1334.8382737894322
248896,681.9909870380661
248897,1403.980162979871
248898,9550.131352283224
248899,550.240897587491
248900,3428.4757621033805
248901,1726.3655846273255
248902,8181.735362113542
248903,9650.637230888158
248904,1227.1089260062765
248905,5729.796108900842
248906,18211.634327850054
248907,2912.7286930579403
248908,8024.080219442842
248909,654.7718688670492
248910,1506.4557366170295
248911,8788.58990012366
248912,223.6923328558342
248913,1416.7921247550873
248914,11837.015548684867
248915,1685.756207526606
248916,8612.368999774706
248917,4114.420854305981
248918,10251.653187409722
248919,4841.171832057459
248920,2799.7077922957515
248921,926.7894650152623
248922,9901.635183485836
248923,1555.9928226161408
248924,6302.829172114096
248925,9628.75486974404
248926,13396.946500231072
248927,2762.815347650888
248928,3542.964034012228
248929,785.742282021572
248930,13439.501845043389
248931,1614.8834771302488
248932,1310.9449368686269
248933,10119.200352502881
248934,2637.3980780026236
248935,113.22443020453635
248936,5394.766764208503
248937,420.0197724697372
248938,1397.0163661225445
248939,3152.1160420786628
248940,3200.361460098298
248941,1457.027643166237
248942,13756.50088406596
248943,1229.2635167843457
248944,34252.0506877892
248945,3657.211526325319
248946,21790.851221293946
248947,3878.7950844292177
248948,1650.1770710666883
248949,2095.790202132359
248950,1918.841533050028
248951,2791.7095724631968
248952,11046.072824282497
248953,4850.323984737413
248954,1592.4396569236121
248955,2845.9347366689844
248956,2565.3781362295185
248957,10524.614713846988
248958,16503.387121108703
248959,8828.838034872031
248960,1756.6820345838937
248961,3806.063472500856
248962,2080.2107708894455
248963,11807.222422193307
248964,11784.30220574154
248965,7179.812220633468
248966,3675.4671076029144
248967,3735.729054383709
248968,12884.221896730345
248969,22481.061083009765
248970,1129.3961216616394
248971,1068.380709769568
248972,8740.142863944777
248973,2369.1290636031817
248974,2478.418288050575
248975,791.8996320707726
248976,1581.733862909074
248977,1004.5567807000785
248978,3887.2790357083068
248979,3823.512112262085
248980,8288.991750109151
248981,7042.608366924649
248982,26140.769369729427
248983,4017.812726742719
248984,491.9899937318788
248985,2960.1831633440024
248986,830.9741071408257
248987,712.6948261660759
248988,8616.463423343335
248989,2090.7934871492075
248990,958.5946954217821
248991,5857.411044804649
248992,583.7808715483367
248993,36553.0506221728
248994,1392.329325719438
248995,36890.50568727847
248996,2203.167821883965
248997,3218.123751564255
248998,25685.54953624124
248999,3574.8625599049574
249000,8915.117829223493
249001,2042.3122041320369
249002,8619.678577537718
249003,1967.6561742732351
249004,4443.592793099286
249005,3327.2159779721796
249006,14003.393687083495
249007,10989.37574827214
249008,4613.891305545956
249009,9357.802847073981
249010,3774.508535983943
249011,7227.691409178916
249012,4801.526327377706
249013,11826.799406215483
249014,4642.212336758674
249015,400.9139375007878
249016,4988.777360030128
249017,8455.41157941554
249018,17864.510996456625
249019,1366.301595121833
249020,10051.185401715937
249021,1668.0405039080806
249022,703.4242553149729
249023,3721.2098093715613
249024,17689.540550427686
249025,13200.360453355948
249026,6476.441411014738
249027,4720.495685528034
249028,3333.2095854678037
249029,6665.50680202534
249030,5827.8544219210835
249031,894.2366359881221
249032,3666.869268657196
249033,610.2820506620374
249034,2392.439106340802
249035,6480.084788271006
249036,2756.538815102129
249037,2659.9999454174567
249038,17679.27800626709
249039,3093.187080797952
249040,2206.485062837058
249041,1296.4405325595208
249042,2598.588016518048
249043,12932.276448063942
249044,887.5127629853773
249045,2603.961202363709
249046,1066.8427962117735
249047,38830.471546741224
249048,4933.8497421725415
249049,8339.852450796083
249050,16206.701228565084
249051,5334.922218531748
249052,4902.836911389626
249053,3030.9472526063455
249054,844.4064351202264
249055,878.8762958715223
249056,330.3784383448162
249057,673.4735890605747
249058,3395.38547405224
249059,2201.206921081202
249060,24963.217903081415
249061,205.4351893797205
249062,10860.233481465024
249063,12361.857462489661
249064,5558.497494916484
249065,275.91364931012106
249066,1698.3221641589557
249067,15616.929419025148
249068,344.8217336515855
249069,998.5037551019609
249070,10256.92616213566
249071,1305.0378578480959
249072,24553.485738721247
249073,620.952608004137
249074,4611.867734934723
249075,3153.055691762323
249076,25864.800378086504
249077,4112.748193767793
249078,3958.3736877217216
249079,7309.652848873374
249080,10006.782298010636
249081,461.4653899191643
249082,6238.395261277014
249083,988.8157625764923
249084,15031.139134657024
249085,2086.479250792534
249086,2525.99135764113
249087,2997.294159480929
249088,18866.794520653955
249089,1236.7547612044975
249090,1134.4784882215447
249091,5066.071649002229
249092,2278.204465775404
249093,51754.784319562124
249094,8321.084397818635
249095,853.4590391544032
249096,3020.2397207302683
249097,1809.8616801948529
249098,1658.5881547013062
249099,8039.053274621047
249100,465.3032256094506
249101,1535.3018244042576
249102,1033.5958506934403
249103,6084.267804518652
249104,7621.853143585027
249105,16733.232918413698
249106,270.14338601238285
249107,1626.1673503634638
249108,793.8263104939581
249109,7191.722628100482
249110,645.4063465907672
249111,4307.424810857276
249112,2972.5802241571137
249113,1226.3991699236662
249114,799.2629466771309
249115,6487.993034454974
249116,1010.4159896689652
249117,3365.2512211340654
249118,2875.87205216639
249119,41686.33504035181
249120,4913.5724118404705
249121,335.29986580581055
249122,3053.394360218964
249123,6753.6959731095885
249124,3538.931860742373
249125,3940.727546027564
249126,9066.526618640582
249127,15514.012822059696
249128,3094.67037267266
249129,3172.361674663759
249130,1513.9415753272233
249131,9883.408283052944
249132,1401.098443626884
249133,317.3734460390882
249134,1079.7232321787224
249135,298.14704378522697
249136,2596.34628261928
249137,5355.5179257832315
249138,1519.9383552010236
249139,5813.273725318335
249140,3544.1064974410565
249141,2573.9969541883925
249142,10607.205773279082
249143,2151.4534629918217
249144,1839.2894476807417
249145,33963.518206876994
249146,6700.053939622642
249147,19611.669071387034
249148,985.6718436313363
249149,2437.8038836238375
249150,20074.792921191423
249151,5287.393244977538
249152,1641.051283616922
249153,15041.16935750433
249154,579.9311031336442
249155,2930.2453043617156
249156,270.0883594995054
249157,14578.928416191236
249158,2271.167996638703
249159,907.1863124154527
249160,589.6068871211451
249161,1561.712799785799
249162,1754.2862282424312
249163,3986.1703684972535
249164,783.8062779829934
249165,5671.470914779724
249166,2309.7647027857147
249167,995.0215312684329
249168,1053.3375647498042
249169,7580.3749393774115
249170,948.264853211693
249171,12708.890313475975
249172,4692.022256156508
249173,2838.7360360236553
249174,2399.049452730226
249175,11579.051273844401
249176,491.9321956300811
249177,8284.824691088314
249178,3445.3080012131313
249179,15486.219983922638
249180,2454.1433110862627
249181,5884.0115550039645
249182,10994.708006772287
249183,4597.213118455231
249184,1285.5718293301788
249185,7938.334628991684
249186,2938.2928480641117
249187,3182.1003435848647
249188,10849.164569654726
249189,3261.18044826405
