SaleID,price
241995,1433.2815972031258
241996,5089.410949452617
241997,794.5610083602844
241998,3791.8919903961114
241999,3747.1508599187423
242000,806.9297659050437
242001,1517.945978800195
242002,3482.942162844344
242003,239.00633128450264
242004,1219.817768225993
242005,942.9925579236323
242006,6562.979689089274
242007,1871.6904334016924
242008,251.9909658197329
242009,2773.8572357486355
242010,9819.356406427509
242011,754.7146471324147
242012,6251.254124793926
242013,16524.11961176034
242014,15035.975570259123
242015,6322.465444501589
242016,1246.1496091780066
242017,1018.7055471534629
242018,15836.315149348015
242019,1430.449229688909
242020,1149.0420992165161
242021,1575.8622770505767
242022,2510.845730771089
242023,8058.6159897051875
242024,9419.020044702003
242025,2374.111635147385
242026,17123.47734966916
242027,1517.891912733408
242028,10776.010771578487
242029,470.48367566737124
242030,1417.0111871920449
242031,668.535531683496
242032,6194.866545312805
242033,3691.454307143652
242034,15154.046554786148
242035,13905.031912515351
242036,33866.57938624527
242037,13937.843489623478
242038,13338.976027228155
242039,11088.565645551384
242040,3220.233496199048
242041,788.569701468491
242042,3216.0213747339494
242043,642.8807567233907
242044,1689.026230998796
242045,2870.553463295875
242046,6107.484503520436
242047,475.6157835580002
242048,3767.672733130791
242049,1297.4763863375383
242050,11610.787458045912
242051,4139.2297370877495
242052,5312.052872066577
242053,3554.350349711224
242054,4798.65550690399
242055,44242.8156540304
242056,6595.9888924083225
242057,3515.5912688082417
242058,3749.3322048653035
242059,3895.3823888281036
242060,1645.5926048733759
242061,43456.50261470097
242062,2916.0448554867935
242063,2868.1496273876114
242064,3052.2297423410373
242065,789.9576845907707
242066,4393.787800677028
242067,11908.274925477524
242068,1015.7459677730037
242069,2101.930187247726
242070,4357.205162350625
242071,2620.419320351847
242072,21255.00129891862
242073,2333.8707319710797
242074,8237.98352971048
242075,1310.9057504532452
242076,2016.2309464836258
242077,13978.980902284908
242078,18360.79420421739
242079,2777.320470746029
242080,1426.19687863225
242081,1386.1423833431709
242082,806.7953860795287
242083,1054.4138899804825
242084,3367.568940007242
242085,13360.143186322379
242086,6597.056578368554
242087,774.6473637892447
242088,208.87715812936983
242089,6481.002824054565
242090,7359.780995694364
242091,7530.5504446706545
242092,1628.666569638257
242093,1985.8369697821947
242094,2631.51125644413
242095,1599.7814911493701
242096,9284.783209589474
242097,5022.993561371919
242098,2703.3631186133625
242099,9953.517885186458
242100,7063.525043843951
242101,2052.605263602115
242102,2571.958529470553
242103,17081.96156111369
242104,4565.323277530999
242105,2738.7396831286246
242106,78003.49342242375
242107,4452.535992163893
242108,2387.899080001411
242109,846.6589403095113
242110,3861.316471630604
242111,8870.816147647507
242112,2698.6350912271046
242113,2216.7496931656137
242114,4864.870937602338
242115,347.9438386518341
242116,18167.940420972256
242117,4045.3462426383426
242118,677.36228228303
242119,786.6078773399712
242120,4433.193761977858
242121,1447.9692117585066
242122,8912.973974055405
242123,9997.811078765131
242124,8064.003260780025
242125,1115.7596925100866
242126,6315.202321362016
242127,2504.108356454176
242128,2557.4183973313247
242129,9065.401132538453
242130,27876.946370506586
242131,6920.647345944495
242132,145.31597002921453
242133,10820.44406501513
242134,3915.1600814233548
242135,805.6045611600316
242136,10749.90101654757
242137,11670.633103295524
242138,2299.761473026176
242139,5191.525602120799
242140,1942.3170680588141
242141,1288.258918467715
242142,873.203421374764
242143,565.6784553218719
242144,1453.9598652518066
242145,13027.953216984299
242146,5476.254093537651
242147,3941.043621896959
242148,42533.43612220971
242149,2119.7473907295494
242150,2226.6013644881677
242151,8522.373138649418
242152,8623.770097520151
242153,2495.141354186857
242154,3540.797426802419
242155,6539.140566862296
242156,16604.698470947056
242157,12205.647268514105
242158,1175.5590192541185
242159,7782.057315656422
242160,6895.361950295774
242161,23390.30120941194
242162,2121.5252535298673
242163,41389.03147964041
242164,6546.085913617971
242165,756.9731996178391
242166,1774.5335563849903
242167,6841.410258642049
242168,1438.0749838581148
242169,2603.1158589018432
242170,4781.53261823848
242171,2023.9886963467382
242172,5453.44260797835
242173,3620.4021191166253
242174,1000.67241141005
242175,9720.55781104719
242176,2634.5241130710037
242177,866.9502779660518
242178,3897.911054666097
242179,23087.403578325764
242180,30784.599799175892
242181,1460.099885861231
242182,1311.8505352304082
242183,1780.9932078555048
242184,5856.521353925063
242185,3489.3177832156443
242186,5836.122518995579
242187,1742.3542378056393
242188,1246.2121107257008
242189,556.835752914468
242190,2473.2746355772233
242191,950.0840679225267
242192,1181.6054118820816
242193,2399.363285424206
242194,13700.322105496805
242195,1805.317229712607
242196,1026.3898656109582
242197,1078.997287718218
242198,960.2847776996343
242199,5500.896492161397
242200,7907.090591442022
242201,39433.23974816718
242202,645.5932154117727
242203,1736.9989508206522
242204,911.6218362552297
242205,1214.8855623197592
242206,1359.1533888526023
242207,2992.716958475425
242208,15289.744352574142
242209,13249.857254810024
242210,11929.755528821004
242211,215.2206359658616
242212,1510.588434789921
242213,12546.641262032761
242214,22582.80299552076
242215,8154.764234934599
242216,12040.77744383844
242217,1337.6862556287517
242218,7689.2531179928865
242219,521.2421698433578
242220,16134.620330449066
242221,2892.2074559492694
242222,1164.992116600127
242223,764.4683697729813
242224,1906.3004006583838
242225,5921.035257229021
242226,4030.356375173454
242227,1400.6556895197914
242228,2820.100422265063
242229,9362.189883303206
242230,3712.7637200270847
242231,19291.192972626137
242232,1181.393600422778
242233,32122.297081097677
242234,1123.4166605196879
242235,6648.484977285957
242236,3031.6102905187563
242237,7369.634075120166
242238,8649.425868748587
242239,528.5085166747413
242240,1279.82983441767
242241,1669.7823945884247
242242,10261.335052272605
242243,2457.3547347538774
242244,2353.9242820312106
242245,8859.486410516409
242246,2446.874679253241
242247,542.2339065270653
242248,1215.7678824164427
242249,5763.467882415105
242250,1410.4637870718238
242251,1751.6385440689469
242252,1651.556554802648
242253,37154.681227884445
242254,1920.5125185557101
242255,929.858036641537
242256,6899.383715766477
242257,1559.0687312516693
242258,11771.208099455947
242259,1827.5978379784478
242260,2026.0565925909377
242261,1134.5809814494419
242262,22762.96017914098
242263,2422.6859302792836
242264,15518.030087291192
242265,16898.971179620148
242266,6554.925517264579
242267,3955.9158110194767
242268,940.8742388398373
242269,1487.8792090913462
242270,3661.400610783433
242271,6102.7588927268225
242272,868.7781016769247
242273,9215.984929565459
242274,8413.349769763281
242275,3155.166887404971
242276,1628.2536123221537
242277,829.8394091580928
242278,12963.960914140403
242279,3453.4796048109783
242280,10830.551331192706
242281,2165.0246548481327
242282,4358.883083779992
242283,1383.9551347373203
242284,1197.822321787301
242285,5423.309676365949
242286,365.8001918676057
242287,2573.1155423731843
242288,5121.059260033195
242289,1819.6012611077308
242290,14979.985522207004
242291,21511.91450676741
242292,780.3058580409265
242293,2373.699855786168
242294,6729.155353848317
242295,3541.0973574992386
242296,559.4694114408878
242297,3415.031937276868
242298,1841.6545973162633
242299,1574.0682909731968
242300,258.1131452338195
242301,2190.583753613285
242302,969.6326484370538
242303,2131.2823804722375
242304,1056.9490746710385
242305,3053.4199953941584
242306,13792.786653494191
242307,4234.840613038978
242308,13968.367716289787
242309,2151.0257529487913
242310,11601.117513699584
242311,1075.0587038260564
242312,2564.9775812570697
242313,6135.932363868085
242314,4622.236170572658
242315,5619.935908499405
242316,14166.765896315348
242317,36311.318259703374
242318,2471.5265021259174
242319,986.6513539401794
242320,1220.4831379850368
242321,4244.236139701805
242322,8111.379972530266
242323,3135.9713224984425
242324,1172.5035934786777
242325,447.65154564339605
242326,3843.7866112008965
242327,14380.750949125235
242328,7313.132011608329
242329,4600.536414524108
242330,10451.322277310912
242331,7219.975126804261
242332,5996.796249190242
242333,6262.444612392258
242334,1396.8148418235508
242335,2024.7515710465325
242336,1797.7516180427838
242337,1247.4033956653993
242338,4795.276515028705
242339,1494.6970731842462
242340,355.9681418684776
242341,17137.912707449712
242342,1511.4353843182976
242343,28219.828515097055
242344,1441.0933094586094
242345,14384.41493180886
242346,16194.851486297339
242347,1365.4407083097196
242348,3841.493283444741
242349,7816.477159427182
242350,204.38838962817937
242351,1365.5010423076437
242352,3019.291271392369
242353,1810.8493051159041
242354,2809.823789572659
242355,1376.3434340596375
242356,4004.732662878366
242357,7376.773605209224
242358,2018.6751150084565
242359,3419.9871404177557
242360,722.8554229649922
242361,1780.5438860108088
242362,7751.915405675476
242363,1931.3762526632647
242364,2018.617698849681
242365,1342.8223492447341
242366,3368.5643455324716
242367,2534.066526138031
242368,3416.902855236186
242369,1069.6454778591142
242370,10200.104407937532
242371,9530.294964107376
242372,827.0839254517903
242373,1644.72187694687
242374,9259.893616290645
242375,893.7796175088579
242376,3070.4934418792245
242377,983.2600109969906
242378,1935.6383176974584
242379,9857.315697993345
242380,1752.4180415435771
242381,541.104467507216
242382,2715.69961655336
242383,6573.367982682967
242384,12722.501073095245
242385,1541.9511436267428
242386,847.243934464034
242387,1510.4847013222643
242388,2648.1657825560187
242389,12649.287407096488
242390,627.1289851521124
242391,3598.5236062187287
242392,211.99354321275086
242393,9299.534509960522
242394,13722.699150733508
242395,2672.1393900507505
242396,4051.897631673262
242397,1184.2444728641615
242398,5350.457087199271
242399,1324.4064189860908
242400,4140.259987059406
242401,268.63903894250893
242402,20907.63617507946
242403,3248.5199745999444
242404,2010.4208108241814
242405,255.05551484952326
242406,6404.616267993197
242407,7378.70973528733
242408,1815.4609663755264
242409,1011.7457050258245
242410,9451.812819845982
242411,2235.7710386471335
242412,2097.1211176604506
242413,1217.2753460061383
242414,3876.0540703597553
242415,16738.312394337056
242416,914.8076755174861
242417,10209.590073640695
242418,1219.2371110713752
242419,5864.519805774733
242420,4592.825570564248
242421,1705.8379171699994
242422,1450.5009192260675
242423,4286.4706339804015
242424,1856.2959550975254
242425,23395.318055845994
242426,989.814077603651
242427,11434.255357868984
242428,10923.7769719649
242429,2546.2900850357373
242430,1799.9313726465114
242431,3416.721166591376
242432,479.955950804528
242433,1180.2735297075171
242434,7364.505951374074
242435,14844.463842903057
242436,522.3794824258698
242437,4000.5801327741083
242438,5281.455446803198
242439,861.4896246506546
242440,14947.59996324666
242441,1401.520384389747
242442,4346.144092139504
242443,448.4938784991691
242444,18721.517960775298
242445,13044.884467982934
242446,1965.876781584312
242447,20603.641245672443
242448,3917.5766290227475
242449,13888.222928360563
242450,1184.1387114057052
242451,594.7874448418613
242452,5399.204287014768
242453,10676.739346032366
242454,553.0192531990126
242455,508.0966198598718
242456,3062.5671814827647
242457,4639.3912378791265
242458,984.2278552333622
242459,29683.861214155437
242460,1686.9496485778275
242461,22760.574216302724
242462,3651.2729713323297
242463,12249.478681517501
242464,1905.7378980014992
242465,819.0862600510196
242466,3750.223204986556
242467,8649.3209441052
242468,11382.890780638489
242469,7687.340653862704
242470,26246.741623143895
242471,4396.040814456437
242472,13722.946460285839
242473,2265.3012090481293
242474,12935.374613260323
242475,637.7055684203042
242476,10257.579990074028
242477,6651.815934553781
242478,13017.320398080516
242479,2967.1198400352905
242480,544.659430916312
242481,3169.747300565347
242482,790.0359689727484
242483,4219.748647720504
242484,2358.9634058660777
242485,1184.484813492878
242486,5515.194394404874
242487,9700.656656868523
242488,1050.3842616678457
242489,978.5771774145372
242490,1451.3903338197929
242491,5172.678096420566
242492,417.46529137845425
242493,7802.425573064666
242494,4299.859799288124
242495,5324.729145627813
242496,638.3183373177411
242497,5700.615845331501
242498,24021.67630116964
242499,4040.535952850253
242500,6626.817895590302
242501,735.4833020997244
242502,1642.1414267559053
242503,6545.295428684012
242504,1748.8690469299447
242505,3610.1015580308595
242506,6745.078370930454
242507,1227.8255703357231
242508,1077.8833499813602
242509,6332.827374421777
242510,3529.5502605653655
242511,27962.497459815393
242512,384.0774919800721
242513,37376.581628852524
242514,10451.965790990027
242515,6346.002097185326
242516,22104.94447784404
242517,310.3773000604507
242518,4928.366710230401
242519,8331.110511503231
242520,7761.375535594787
242521,2376.7002206404477
242522,1842.5234280058212
242523,637.7333601606656
242524,1634.6420467060548
242525,162.88108279058696
